일자|시간|구분,공급량
2019-02-04 04 D,1294.1342
2019-02-04 05 D,1364.6683
2019-02-04 06 D,1525.902
2019-02-04 07 D,1598.6771
2019-02-04 08 D,1797.794
2019-02-04 09 D,1751.9943
2019-02-04 10 D,1692.5878
2019-02-04 11 D,1698.1228
2019-02-04 12 D,1551.5159
2019-02-04 13 D,1355.2301
2019-02-04 14 D,1292.3348
2019-02-04 15 D,1262.7941
2019-02-04 16 D,1239.203
2019-02-04 17 D,1377.6915
2019-02-04 18 D,1561.6008
2019-02-04 19 D,1753.9004
2019-02-04 20 D,1793.9921
2019-02-04 21 D,1740.9534
2019-02-04 22 D,1762.2251
2019-02-04 23 D,1614.1567
2019-02-04 24 D,1579.5035
2019-02-05 01 D,1454.3284
2019-02-05 02 D,1307.2706
2019-02-05 03 D,1247.6815
2019-02-05 04 D,1240.2339
2019-02-05 05 D,1394.1045
2019-02-05 06 D,1490.2468
2019-02-05 07 D,1654.2786
2019-02-05 08 D,1853.3954
2019-02-05 09 D,1989.5607
2019-02-05 10 D,1877.928
2019-02-05 11 D,1813.5537
2019-02-05 12 D,1660.039
2019-02-05 13 D,1448.2957
2019-02-05 14 D,1370.1621
2019-02-05 15 D,1331.8881
2019-02-05 16 D,1357.6512
2019-02-05 17 D,1476.9065
2019-02-05 18 D,1699.8662
2019-02-05 19 D,1919.8271
2019-02-05 20 D,2011.8796
2019-02-05 21 D,1916.0577
2019-02-05 22 D,1974.8666
2019-02-05 23 D,1823.6449
2019-02-05 24 D,1733.799
2019-02-06 01 D,1502.2151
2019-02-06 02 D,1381.8444
2019-02-06 03 D,1373.6416
2019-02-06 04 D,1403.0834
2019-02-06 05 D,1483.0609
2019-02-06 06 D,1621.7455
2019-02-06 07 D,1698.7048
2019-02-06 08 D,1863.1715
2019-02-06 09 D,2007.9037
2019-02-06 10 D,1828.8861
2019-02-06 11 D,1844.7648
2019-02-06 12 D,1657.8652
2019-02-06 13 D,1493.99
2019-02-06 14 D,1444.369
2019-02-06 15 D,1413.0006
2019-02-06 16 D,1413.7994
2019-02-06 17 D,1473.2589
2019-02-06 18 D,1692.4266
2019-02-06 19 D,1974.0936
2019-02-06 20 D,2157.3096
2019-02-06 21 D,2156.1763
2019-02-06 22 D,2039.5934
2019-02-06 23 D,2001.5948
2019-02-06 24 D,1816.9897
2019-02-07 01 D,1460.0261
2019-02-07 02 D,1422.8079
2019-02-07 03 D,1350.525
2019-02-07 04 D,1364.4854
2019-02-07 05 D,1490.1989
2019-02-07 06 D,1579.5084
2019-02-07 07 D,1628.8538
2019-02-07 08 D,2129.4731
2019-02-07 09 D,2004.9354
2019-02-07 10 D,1912.4276
2019-02-07 11 D,1830.2908
2019-02-07 12 D,1636.9929
2019-02-07 13 D,1491.1824
2019-02-07 14 D,1436.1853
2019-02-07 15 D,1404.8169
2019-02-07 16 D,1396.2202
2019-02-07 17 D,1443.5365
2019-02-07 18 D,1655.2036
2019-02-07 19 D,1968.7797
2019-02-07 20 D,2151.1868
2019-02-07 21 D,2084.58
2019-02-07 22 D,2062.8696
2019-02-07 23 D,1977.3562
2019-02-07 24 D,1749.4717
2019-02-08 01 D,1486.0004
2019-02-08 02 D,1365.6296
2019-02-08 03 D,1257.313
2019-02-08 04 D,1286.07
2019-02-08 05 D,1504.8265
2019-02-08 06 D,1512.626
2019-02-08 07 D,1584.7872
2019-02-08 08 D,1852.1241
2019-02-08 09 D,1931.4719
2019-02-08 10 D,1810.1859
2019-02-08 11 D,1778.4027
2019-02-08 12 D,1510.4944
2019-02-08 13 D,1364.3363
2019-02-08 14 D,1316.023
2019-02-08 15 D,1284.6545
2019-02-08 16 D,1276.0066
2019-02-08 17 D,1342.4703
2019-02-08 18 D,1574.0524
2019-02-08 19 D,1801.0092
2019-02-08 20 D,1881.0833
2019-02-08 21 D,1828.9581
2019-02-08 22 D,1824.72
2019-02-08 23 D,1694.9438
2019-02-08 24 D,1593.7407
2019-02-09 01 D,1411.0314
2019-02-09 02 D,1279.2697
2019-02-09 03 D,1178.2852
2019-02-09 04 D,1221.7227
2019-02-09 05 D,1354.5027
2019-02-09 06 D,1392.5972
2019-02-09 07 D,1488.6228
2019-02-09 08 D,1711.7585
2019-02-09 09 D,1814.0753
2019-02-09 10 D,1650.2815
2019-02-09 11 D,1564.2449
2019-02-09 12 D,1412.7546
2019-02-09 13 D,1344.7205
2019-02-09 14 D,1309.7434
2019-02-09 15 D,1249.5668
2019-02-09 16 D,1259.2666
2019-02-09 17 D,1278.7957
2019-02-09 18 D,1411.7572
2019-02-09 19 D,1638.0369
2019-02-09 20 D,1742.1656
2019-02-09 21 D,1728.2218
2019-02-09 22 D,1659.4127
2019-02-09 23 D,1551.1168
2019-02-09 24 D,1388.8158
2019-02-10 01 D,1317.7333
2019-02-10 02 D,1185.9716
2019-02-10 03 D,1088.5762
2019-02-10 04 D,1132.0137
2019-02-10 05 D,1270.8904
2019-02-10 06 D,1313.0491
2019-02-10 07 D,1416.3027
2019-02-10 08 D,1642.2655
2019-02-10 09 D,1730.4731
2019-02-10 10 D,1581.6736
2019-02-10 11 D,1565.8892
2019-02-10 12 D,1426.2173
2019-02-10 13 D,1322.0947
2019-02-10 14 D,1296.3549
2019-02-10 15 D,1236.1782
2019-02-10 16 D,1240.6405
2019-02-10 17 D,1252.1871
2019-02-10 18 D,1383.3759
2019-02-10 19 D,1633.2072
2019-02-10 20 D,1728.0577
2019-02-10 21 D,1712.9196
2019-02-10 22 D,1629.4857
2019-02-10 23 D,1474.7319
2019-02-10 24 D,1355.9131
2019-02-11 01 D,1330.5061
2019-02-11 02 D,1232.0107
2019-02-11 03 D,1119.6354
2019-02-11 04 D,1199.5078
2019-02-11 05 D,1339.2467
2019-02-11 06 D,1381.4054
2019-02-11 07 D,1448.7263
2019-02-11 08 D,1808.2058
2019-02-11 09 D,1846.2944
2019-02-11 10 D,1691.8431
2019-02-11 11 D,1694.6182
2019-02-11 12 D,1424.0251
2019-02-11 13 D,1338.1957
2019-02-11 14 D,1338.5033
2019-02-11 15 D,1243.2198
2019-02-11 16 D,1223.7368
2019-02-11 17 D,1239.3281
2019-02-11 18 D,1402.0066
2019-02-11 19 D,1693.5127
2019-02-11 20 D,1727.9751
2019-02-11 21 D,1687.4926
2019-02-11 22 D,1676.2628
2019-02-11 23 D,1599.7223
2019-02-11 24 D,1498.5192
2019-02-12 01 D,1334.7146
2019-02-12 02 D,1214.3439
2019-02-12 03 D,1105.5511
2019-02-12 04 D,1168.5391
2019-02-12 05 D,1336.4899
2019-02-12 06 D,1392.3062
2019-02-12 07 D,1458.8179
2019-02-12 08 D,1740.5698
2019-02-12 09 D,1757.6655
2019-02-12 10 D,1691.5168
2019-02-12 11 D,1593.2192
2019-02-12 12 D,1408.8215
2019-02-12 13 D,1335.3582
2019-02-12 14 D,1283.0138
2019-02-12 15 D,1234.4495
2019-02-12 16 D,1285.0032
2019-02-12 17 D,1242.1095
2019-02-12 18 D,1416.131
2019-02-12 19 D,1694.9382
2019-02-12 20 D,1819.0225
2019-02-12 21 D,1683.597
2019-02-12 22 D,1666.0361
2019-02-12 23 D,1607.5134
2019-02-12 24 D,1414.3286
2019-02-13 01 D,1319.8129
2019-02-13 02 D,1189.3868
2019-02-13 03 D,1077.7672
2019-02-13 04 D,1118.8796
2019-02-13 05 D,1248.0707
2019-02-13 06 D,1290.2292
2019-02-13 07 D,1396.31
2019-02-13 08 D,1695.4865
2019-02-13 09 D,1707.855
2019-02-13 10 D,1590.1091
2019-02-13 11 D,1499.9717
2019-02-13 12 D,1401.2748
2019-02-13 13 D,1281.5284
2019-02-13 14 D,1240.3783
2019-02-13 15 D,1180.2017
2019-02-13 16 D,1189.6288
2019-02-13 17 D,1235.0948
2019-02-13 18 D,1373.8805
2019-02-13 19 D,1539.9065
2019-02-13 20 D,1613.5721
2019-02-13 21 D,1561.5844
2019-02-13 22 D,1615.7361
2019-02-13 23 D,1461.1611
2019-02-13 24 D,1346.5825
2019-02-14 01 D,1178.1799
2019-02-14 02 D,1059.4037
2019-02-14 03 D,952.824
2019-02-14 04 D,1011.2416
2019-02-14 05 D,1136.3682
2019-02-14 06 D,1168.4717
2019-02-14 07 D,1232.8035
2019-02-14 08 D,1425.3479
2019-02-14 09 D,1535.5629
2019-02-14 10 D,1396.796
2019-02-14 11 D,1408.435
2019-02-14 12 D,1247.0695
2019-02-14 13 D,1106.3394
2019-02-14 14 D,1066.4496
2019-02-14 15 D,1059.7883
2019-02-14 16 D,1049.8549
2019-02-14 17 D,1077.4769
2019-02-14 18 D,1218.0787
2019-02-14 19 D,1418.6825
2019-02-14 20 D,1409.4722
2019-02-14 21 D,1408.4368
2019-02-14 22 D,1336.5175
2019-02-14 23 D,1252.9293
2019-02-14 24 D,1179.907
2019-02-15 01 D,919.947
2019-02-15 02 D,863.3267
2019-02-15 03 D,754.5342
2019-02-15 04 D,798.8492
2019-02-15 05 D,940.9026
2019-02-15 06 D,992.05743
2019-02-15 07 D,1098.138
2019-02-15 08 D,1305.8479
2019-02-15 09 D,1398.2372
2019-02-15 10 D,1290.9177
2019-02-15 11 D,1342.4408
2019-02-15 12 D,1194.9838
2019-02-15 13 D,1119.0338
2019-02-15 14 D,1034.1957
2019-02-15 15 D,1027.5345
2019-02-15 16 D,1021.3916
2019-02-15 17 D,1040.0471
2019-02-15 18 D,1208.8362
2019-02-15 19 D,1368.5077
2019-02-15 20 D,1359.5631
2019-02-15 21 D,1356.3903
2019-02-15 22 D,1243.3541
2019-02-15 23 D,1191.7975
2019-02-15 24 D,1054.4465
2019-02-16 01 D,952.34216
2019-02-16 02 D,867.49854
2019-02-16 03 D,886.5918
2019-02-16 04 D,850.8865
2019-02-16 05 D,995.27545
2019-02-16 06 D,1023.83057
2019-02-16 07 D,1128.3164
2019-02-16 08 D,1321.4015
2019-02-16 09 D,1422.3446
2019-02-16 10 D,1348.9285
2019-02-16 11 D,1331.5563
2019-02-16 12 D,1222.3688
2019-02-16 13 D,1122.4817
2019-02-16 14 D,1087.7802
2019-02-16 15 D,1027.6035
2019-02-16 16 D,1027.7578
2019-02-16 17 D,1082.4967
2019-02-16 18 D,1220.6158
2019-02-16 19 D,1302.6776
2019-02-16 20 D,1368.4181
2019-02-16 21 D,1328.1277
2019-02-16 22 D,1246.802
2019-02-16 23 D,1189.6553
2019-02-16 24 D,1057.8944
2019-02-17 01 D,991.8493
2019-02-17 02 D,845.4087
2019-02-17 03 D,779.1896
2019-02-17 04 D,844.1218
2019-02-17 05 D,922.35583
2019-02-17 06 D,987.98444
2019-02-17 07 D,1088.5781
2019-02-17 08 D,1300.454
2019-02-17 09 D,1384.3379
2019-02-17 10 D,1297.6194
2019-02-17 11 D,1346.4984
2019-02-17 12 D,1231.8607
2019-02-17 13 D,1122.3423
2019-02-17 14 D,1087.6407
2019-02-17 15 D,1027.4641
2019-02-17 16 D,1027.6184
2019-02-17 17 D,1082.3573
2019-02-17 18 D,1213.5668
2019-02-17 19 D,1317.4718
2019-02-17 20 D,1373.9626
2019-02-17 21 D,1321.2142
2019-02-17 22 D,1274.2833
2019-02-17 23 D,1175.0725
2019-02-17 24 D,1064.1962
2019-02-18 01 D,919.4752
2019-02-18 02 D,834.6316
2019-02-18 03 D,727.2253
2019-02-18 04 D,898.7458
2019-02-18 05 D,946.34094
2019-02-18 06 D,989.3691
2019-02-18 07 D,1110.6477
2019-02-18 08 D,1256.6311
2019-02-18 09 D,1398.1077
2019-02-18 10 D,1330.7882
2019-02-18 11 D,1278.9062
2019-02-18 12 D,1243.1096
2019-02-18 13 D,1132.9088
2019-02-18 14 D,1087.4507
2019-02-18 15 D,1027.274
2019-02-18 16 D,1027.4283
2019-02-18 17 D,1082.1672
2019-02-18 18 D,1220.2864
2019-02-18 19 D,1296.8549
2019-02-18 20 D,1371.2216
2019-02-18 21 D,1319.2338
2019-02-18 22 D,1259.0496
2019-02-18 23 D,1159.2838
2019-02-18 24 D,1048.1208
2019-02-19 01 D,982.0717
2019-02-19 02 D,867.1315
2019-02-19 03 D,767.78625
2019-02-19 04 D,810.9147
2019-02-19 05 D,968.2175
2019-02-19 06 D,1013.6851
2019-02-19 07 D,1119.7656
2019-02-19 08 D,1340.993
2019-02-19 09 D,1424.8872
2019-02-19 10 D,1316.8834
2019-02-19 11 D,1357.8179
2019-02-19 12 D,1239.469
2019-02-19 13 D,1107.4515
2019-02-19 14 D,1050.062
2019-02-19 15 D,1050.132
2019-02-19 16 D,1050.8308
2019-02-19 17 D,1065.1552
2019-02-19 18 D,1229.4508
2019-02-19 19 D,1416.3531
2019-02-19 20 D,1380.0271
2019-02-19 21 D,1390.8438
2019-02-19 22 D,1301.9823
2019-02-19 23 D,1217.0118
2019-02-19 24 D,1128.3885
2019-02-20 01 D,1005.09436
2019-02-20 02 D,920.25073
2019-02-20 03 D,831.88715
2019-02-20 04 D,900.4917
2019-02-20 05 D,1025.7206
2019-02-20 06 D,1071.8408
2019-02-20 07 D,1177.9215
2019-02-20 08 D,1367.4373
2019-02-20 09 D,1484.5588
2019-02-20 10 D,1401.4354
2019-02-20 11 D,1369.7931
2019-02-20 12 D,1260.6056
2019-02-20 13 D,1162.4993
2019-02-20 14 D,1040.6111
2019-02-20 15 D,1033.9498
2019-02-20 16 D,1075.7344
2019-02-20 17 D,1100.7441
2019-02-20 18 D,1249.8749
2019-02-20 19 D,1399.8066
2019-02-20 20 D,1426.6508
2019-02-20 21 D,1405.1299
2019-02-20 22 D,1326.7363
2019-02-20 23 D,1280.0881
2019-02-20 24 D,1176.365
2019-02-21 01 D,1030.1643
2019-02-21 02 D,941.33075
2019-02-21 03 D,875.16455
2019-02-21 04 D,922.46313
2019-02-21 05 D,1052.5228
2019-02-21 06 D,1109.4049
2019-02-21 07 D,1161.2909
2019-02-21 08 D,1373.0535
2019-02-21 09 D,1539.7855
2019-02-21 10 D,1404.6321
2019-02-21 11 D,1371.0406
2019-02-21 12 D,1280.7527
2019-02-21 13 D,1218.2633
2019-02-21 14 D,1134.2461
2019-02-21 15 D,1078.3774
2019-02-21 16 D,1114.7361
2019-02-21 17 D,1158.0944
2019-02-21 18 D,1196.5015
2019-02-21 19 D,1431.9302
2019-02-21 20 D,1488.1454
2019-02-21 21 D,1505.5679
2019-02-21 22 D,1447.7672
2019-02-21 23 D,1296.3229
2019-02-21 24 D,1238.405
2019-02-22 01 D,1087.6934
2019-02-22 02 D,952.0639
2019-02-22 03 D,843.27136
2019-02-22 04 D,887.58636
2019-02-22 05 D,1024.2638
2019-02-22 06 D,1102.1486
2019-02-22 07 D,1223.4279
2019-02-22 08 D,1410.6661
2019-02-22 09 D,1510.8878
2019-02-22 10 D,1434.7788
2019-02-22 11 D,1362.8502
2019-02-22 12 D,1281.7495
2019-02-22 13 D,1194.0042
2019-02-22 14 D,1135.7207
2019-02-22 15 D,1067.6211
2019-02-22 16 D,1086.4907
2019-02-22 17 D,1151.5433
2019-02-22 18 D,1236.8251
2019-02-22 19 D,1455.3765
2019-02-22 20 D,1497.4094
2019-02-22 21 D,1486.1293
2019-02-22 22 D,1463.6034
2019-02-22 23 D,1326.0944
2019-02-22 24 D,1234.948
2019-02-23 01 D,1056.2952
2019-02-23 02 D,928.92664
2019-02-23 03 D,894.2436
2019-02-23 04 D,905.0419
2019-02-23 05 D,1042.4404
2019-02-23 06 D,1081.6997
2019-02-23 07 D,1189.8328
2019-02-23 08 D,1411.0602
2019-02-23 09 D,1505.6339
2019-02-23 10 D,1292.7532
2019-02-23 11 D,1364.6227
2019-02-23 12 D,1237.001
2019-02-23 13 D,1073.9171
2019-02-23 14 D,1030.7003
2019-02-23 15 D,1013.40643
2019-02-23 16 D,1038.1006
2019-02-23 17 D,1093.8065
2019-02-23 18 D,1242.4906
2019-02-23 19 D,1395.2566
2019-02-23 20 D,1455.0414
2019-02-23 21 D,1438.7349
2019-02-23 22 D,1357.9503
2019-02-23 23 D,1324.8694
2019-02-23 24 D,1195.5718
2019-02-24 01 D,1002.77893
2019-02-24 02 D,920.1355
2019-02-24 03 D,824.2122
2019-02-24 04 D,888.85486
2019-02-24 05 D,1001.57117
2019-02-24 06 D,1043.7297
2019-02-24 07 D,1151.4052
2019-02-24 08 D,1310.9922
2019-02-24 09 D,1406.7025
2019-02-24 10 D,1282.5177
2019-02-24 11 D,1335.2124
2019-02-24 12 D,1192.6638
2019-02-24 13 D,1032.6893
2019-02-24 14 D,975.89935
2019-02-24 15 D,975.9693
2019-02-24 16 D,991.6597
2019-02-24 17 D,1036.0021
2019-02-24 18 D,1182.8445
2019-02-24 19 D,1353.8712
2019-02-24 20 D,1408.3823
2019-02-24 21 D,1373.3235
2019-02-24 22 D,1314.4614
2019-02-24 23 D,1262.9656
2019-02-24 24 D,1180.9178
2019-02-25 01 D,930.4341
2019-02-25 02 D,833.89276
2019-02-25 03 D,732.3405
2019-02-25 04 D,788.9972
2019-02-25 05 D,869.5264
2019-02-25 06 D,972.2003
2019-02-25 07 D,1104.1134
2019-02-25 08 D,1297.5912
2019-02-25 09 D,1396.1139
2019-02-25 10 D,1320.1997
2019-02-25 11 D,1262.2134
2019-02-25 12 D,1055.6995
2019-02-25 13 D,955.3494
2019-02-25 14 D,904.4592
2019-02-25 15 D,897.7981
2019-02-25 16 D,909.5295
2019-02-25 17 D,958.9596
2019-02-25 18 D,1030.9236
2019-02-25 19 D,1273.9642
2019-02-25 20 D,1351.2606
2019-02-25 21 D,1306.556
2019-02-25 22 D,1266.9647
2019-02-25 23 D,1211.6483
2019-02-25 24 D,1151.1744
2019-02-26 01 D,902.7809
2019-02-26 02 D,820.1373
2019-02-26 03 D,724.77795
2019-02-26 04 D,877.25574
2019-02-26 05 D,830.8825
2019-02-26 06 D,894.178
2019-02-26 07 D,985.0606
2019-02-26 08 D,1199.1714
2019-02-26 09 D,1335.5961
2019-02-26 10 D,1313.6606
2019-02-26 11 D,1270.7828
2019-02-26 12 D,1060.5197
2019-02-26 13 D,953.1368
2019-02-26 14 D,902.2466
2019-02-26 15 D,895.58545
2019-02-26 16 D,907.31683
2019-02-26 17 D,956.74695
2019-02-26 18 D,1030.1432
2019-02-26 19 D,1273.9177
2019-02-26 20 D,1343.9331
2019-02-26 21 D,1317.4382
2019-02-26 22 D,1237.1254
2019-02-26 23 D,1175.7227
2019-02-26 24 D,1129.7102
2019-02-27 01 D,893.24896
2019-02-27 02 D,836.62866
2019-02-27 03 D,747.7132
2019-02-27 04 D,792.0282
2019-02-27 05 D,928.52765
2019-02-27 06 D,980.6998
2019-02-27 07 D,1084.7288
2019-02-27 08 D,1305.9562
2019-02-27 09 D,1397.3324
2019-02-27 10 D,1338.1387
2019-02-27 11 D,1294.1748
2019-02-27 12 D,1065.0433
2019-02-27 13 D,972.4958
2019-02-27 14 D,1005.13983
2019-02-27 15 D,998.4787
2019-02-27 16 D,1029.0929
2019-02-27 17 D,962.46857
2019-02-27 18 D,1011.0924
2019-02-27 19 D,1221.1077
2019-02-27 20 D,1331.2327
2019-02-27 21 D,1350.316
2019-02-27 22 D,1239.2776
2019-02-27 23 D,1161.6758
2019-02-27 24 D,1087.9268
2019-02-28 01 D,945.28015
2019-02-28 02 D,836.29663
2019-02-28 03 D,769.25635
2019-02-28 04 D,819.0583
2019-02-28 05 D,926.0022
2019-02-28 06 D,996.6981
2019-02-28 07 D,1096.743
2019-02-28 08 D,1304.3242
2019-02-28 09 D,1361.7502
2019-02-28 10 D,1323.3247
2019-02-28 11 D,1210.3868
2019-02-28 12 D,1060.9905
2019-02-28 13 D,989.73364
2019-02-28 14 D,1022.77576
2019-02-28 15 D,1016.1146
2019-02-28 16 D,1107.9934
2019-02-28 17 D,963.24066
2019-02-28 18 D,1044.0435
2019-02-28 19 D,1274.2812
2019-02-28 20 D,1342.1204
2019-02-28 21 D,1365.5793
2019-02-28 22 D,1223.9537
2019-02-28 23 D,1167.516
2019-02-28 24 D,1099.6407
2019-03-01 01 D,1029.6031
2019-03-01 02 D,942.4316
2019-03-01 03 D,805.12317
2019-03-01 04 D,826.9418
2019-03-01 05 D,943.0273
2019-03-01 06 D,1082.8671
2019-03-01 07 D,1078.7518
2019-03-01 08 D,1283.4924
2019-03-01 09 D,1250.8616
2019-03-01 10 D,1299.4763
2019-03-01 11 D,1302.2986
2019-03-01 12 D,1183.7345
2019-03-01 13 D,1109.481
2019-03-01 14 D,1074.2367
2019-03-01 15 D,1066.4434
2019-03-01 16 D,1067.1619
2019-03-01 17 D,1040.5671
2019-03-01 18 D,1180.211
2019-03-01 19 D,1350.635
2019-03-01 20 D,1481.8792
2019-03-01 21 D,1455.929
2019-03-01 22 D,1447.0477
2019-03-01 23 D,1312.4962
2019-03-01 24 D,1198.3672
2019-03-02 01 D,1086.8635
2019-03-02 02 D,952.29333
2019-03-02 03 D,822.6633
2019-03-02 04 D,879.20886
2019-03-02 05 D,1036.36
2019-03-02 06 D,1123.3641
2019-03-02 07 D,1206.0477
2019-03-02 08 D,1410.1298
2019-03-02 09 D,1521.1473
2019-03-02 10 D,1403.6703
2019-03-02 11 D,1308.1454
2019-03-02 12 D,1180.314
2019-03-02 13 D,1106.0604
2019-03-02 14 D,1067.1581
2019-03-02 15 D,1041.9031
2019-03-02 16 D,1055.2601
2019-03-02 17 D,1016.1794
2019-03-02 18 D,1138.1757
2019-03-02 19 D,1330.191
2019-03-02 20 D,1388.1522
2019-03-02 21 D,1388.0188
2019-03-02 22 D,1415.2675
2019-03-02 23 D,1285.8872
2019-03-02 24 D,1144.2174
2019-03-03 01 D,1016.12775
2019-03-03 02 D,850.47107
2019-03-03 03 D,764.02954
2019-03-03 04 D,815.6743
2019-03-03 05 D,912.70575
2019-03-03 06 D,1007.9449
2019-03-03 07 D,1115.8334
2019-03-03 08 D,1331.0917
2019-03-03 09 D,1316.9572
2019-03-03 10 D,1257.6458
2019-03-03 11 D,1150.222
2019-03-03 12 D,985.6027
2019-03-03 13 D,891.19604
2019-03-03 14 D,881.0625
2019-03-03 15 D,876.22894
2019-03-03 16 D,868.53265
2019-03-03 17 D,875.786
2019-03-03 18 D,980.21533
2019-03-03 19 D,1205.7496
2019-03-03 20 D,1236.8772
2019-03-03 21 D,1286.4703
2019-03-03 22 D,1213.3909
2019-03-03 23 D,1109.6211
2019-03-03 24 D,996.7614
2019-03-04 01 D,899.9733
2019-03-04 02 D,819.1285
2019-03-04 03 D,738.1026
2019-03-04 04 D,734.6777
2019-03-04 05 D,826.99
2019-03-04 06 D,907.5026
2019-03-04 07 D,984.55023
2019-03-04 08 D,1196.9254
2019-03-04 09 D,1210.5669
2019-03-04 10 D,1008.5413
2019-03-04 11 D,1004.25684
2019-03-04 12 D,881.2175
2019-03-04 13 D,875.2357
2019-03-04 14 D,854.3247
2019-03-04 15 D,803.7365
2019-03-04 16 D,796.5606
2019-03-04 17 D,796.5606
2019-03-04 18 D,889.93915
2019-03-04 19 D,1075.5626
2019-03-04 20 D,1122.5376
2019-03-04 21 D,1231.5073
2019-03-04 22 D,1168.0354
2019-03-04 23 D,1034.5066
2019-03-04 24 D,1023.6792
2019-03-05 01 D,892.1594
2019-03-05 02 D,811.3147
2019-03-05 03 D,730.2888
2019-03-05 04 D,785.2685
2019-03-05 05 D,822.454
2019-03-05 06 D,902.9666
2019-03-05 07 D,1007.2113
2019-03-05 08 D,1213.7834
2019-03-05 09 D,1214.171
2019-03-05 10 D,1089.908
2019-03-05 11 D,1092.7759
2019-03-05 12 D,944.38
2019-03-05 13 D,844.56226
2019-03-05 14 D,832.3572
2019-03-05 15 D,829.59515
2019-03-05 16 D,819.82733
2019-03-05 17 D,827.0807
2019-03-05 18 D,972.24146
2019-03-05 19 D,1159.1156
2019-03-05 20 D,1182.5704
2019-03-05 21 D,1244.7052
2019-03-05 22 D,1151.4868
2019-03-05 23 D,1071.4753
2019-03-05 24 D,944.7366
2019-03-06 01 D,897.5695
2019-03-06 02 D,815.5414
2019-03-06 03 D,670.97064
2019-03-06 04 D,746.2277
2019-03-06 05 D,899.1821
2019-03-06 06 D,1001.51245
2019-03-06 07 D,1082.3665
2019-03-06 08 D,1280.9363
2019-03-06 09 D,1282.3224
2019-03-06 10 D,1226.6106
2019-03-06 11 D,1236.251
2019-03-06 12 D,1059.4076
2019-03-06 13 D,990.3552
2019-03-06 14 D,962.0413
2019-03-06 15 D,955.3802
2019-03-06 16 D,958.5525
2019-03-06 17 D,965.0617
2019-03-06 18 D,1085.8492
2019-03-06 19 D,1269.5026
2019-03-06 20 D,1298.8225
2019-03-06 21 D,1324.9989
2019-03-06 22 D,1240.1505
2019-03-06 23 D,1195.1743
2019-03-06 24 D,1105.3478
2019-03-07 01 D,956.9459
2019-03-07 02 D,850.1852
2019-03-07 03 D,763.7438
2019-03-07 04 D,867.968
2019-03-07 05 D,977.78894
2019-03-07 06 D,999.9784
2019-03-07 07 D,1156.6436
2019-03-07 08 D,1345.6836
2019-03-07 09 D,1266.701
2019-03-07 10 D,1239.8103
2019-03-07 11 D,1238.339
2019-03-07 12 D,1107.4576
2019-03-07 13 D,983.1278
2019-03-07 14 D,934.12354
2019-03-07 15 D,927.4624
2019-03-07 16 D,921.3193
2019-03-07 17 D,970.94037
2019-03-07 18 D,1076.5192
2019-03-07 19 D,1271.5906
2019-03-07 20 D,1300.9105
2019-03-07 21 D,1318.2349
2019-03-07 22 D,1257.9635
2019-03-07 23 D,1193.0604
2019-03-07 24 D,1085.6458
2019-03-08 01 D,1021.1392
2019-03-08 02 D,870.0242
2019-03-08 03 D,783.58264
2019-03-08 04 D,841.43896
2019-03-08 05 D,951.6689
2019-03-08 06 D,1049.7153
2019-03-08 07 D,1153.7441
2019-03-08 08 D,1340.5352
2019-03-08 09 D,1363.0315
2019-03-08 10 D,1266.0662
2019-03-08 11 D,1230.9553
2019-03-08 12 D,1104.634
2019-03-08 13 D,1014.87665
2019-03-08 14 D,991.05493
2019-03-08 15 D,979.1807
2019-03-08 16 D,978.2507
2019-03-08 17 D,993.3738
2019-03-08 18 D,1117.2418
2019-03-08 19 D,1279.9095
2019-03-08 20 D,1336.8335
2019-03-08 21 D,1374.0038
2019-03-08 22 D,1295.1732
2019-03-08 23 D,1230.9385
2019-03-08 24 D,1141.9552
2019-03-09 01 D,981.8584
2019-03-09 02 D,793.8196
2019-03-09 03 D,703.3196
2019-03-09 04 D,710.3957
2019-03-09 05 D,971.87445
2019-03-09 06 D,995.04675
2019-03-09 07 D,1151.7119
2019-03-09 08 D,1339.769
2019-03-09 09 D,1280.6354
2019-03-09 10 D,1241.293
2019-03-09 11 D,1241.5414
2019-03-09 12 D,1108.9403
2019-03-09 13 D,993.9258
2019-03-09 14 D,935.6061
2019-03-09 15 D,928.94495
2019-03-09 16 D,952.8076
2019-03-09 17 D,972.4229
2019-03-09 18 D,1078.0018
2019-03-09 19 D,1273.0732
2019-03-09 20 D,1306.2858
2019-03-09 21 D,1294.8671
2019-03-09 22 D,1259.8441
2019-03-09 23 D,1162.3842
2019-03-09 24 D,1092.7544
2019-03-10 01 D,923.9142
2019-03-10 02 D,735.5262
2019-03-10 03 D,642.71246
2019-03-10 04 D,700.5688
2019-03-10 05 D,834.1348
2019-03-10 06 D,930.81323
2019-03-10 07 D,1036.8939
2019-03-10 08 D,1231.6122
2019-03-10 09 D,1268.8269
2019-03-10 10 D,1211.8058
2019-03-10 11 D,1198.9198
2019-03-10 12 D,1088.7203
2019-03-10 13 D,981.9106
2019-03-10 14 D,946.7845
2019-03-10 15 D,940.12335
2019-03-10 16 D,937.8623
2019-03-10 17 D,948.1622
2019-03-10 18 D,1057.7819
2019-03-10 19 D,1238.6068
2019-03-10 20 D,1287.4103
2019-03-10 21 D,1257.0547
2019-03-10 22 D,1172.4214
2019-03-10 23 D,1181.7736
2019-03-10 24 D,1014.37573
