datetime,count
2011-12-25 21:00:00,120.68738355292058
2011-12-25 22:00:00,101.42906769504597
2011-12-25 23:00:00,69.26905091227869
2011-12-26 00:00:00,25.276524052657493
2011-12-26 01:00:00,100.61734436515749
2011-12-26 02:00:00,162.9776959276575
2011-12-26 04:00:00,163.0499615526575
2011-12-26 05:00:00,164.6349224901575
2011-12-26 06:00:00,145.7667584276575
2011-12-26 07:00:00,147.5792584276575
2011-12-26 08:00:00,147.6905865526575
2011-12-26 09:00:00,163.0499615526575
2011-12-26 10:00:00,157.4444928026575
2011-12-26 11:00:00,143.1105084276575
2011-12-26 12:00:00,173.2853131151575
2011-12-26 13:00:00,196.8751568651575
2011-12-26 14:00:00,195.1300396776575
2011-12-26 15:00:00,199.1026959276575
2011-12-26 16:00:00,181.4757428026575
2011-12-26 17:00:00,162.9776959276575
2011-12-26 18:00:00,142.2501568651575
2011-12-26 19:00:00,97.50601624015749
2011-12-26 20:00:00,114.69546936515749
2011-12-26 21:00:00,63.56558655265749
2011-12-26 22:00:00,63.56558655265749
2011-12-26 23:00:00,62.04019592765749
2011-12-27 00:00:00,107.13882874015749
2011-12-27 01:00:00,96.26382874015749
2011-12-27 02:00:00,96.26382874015749
2011-12-27 03:00:00,132.1075787401575
2011-12-27 04:00:00,131.2013287401575
2011-12-27 05:00:00,140.1700787401575
2011-12-27 06:00:00,138.4200787401575
2011-12-27 07:00:00,121.29507874015749
2011-12-27 08:00:00,122.88882874015749
2011-12-27 09:00:00,86.01382874015749
2011-12-27 10:00:00,129.2013287401575
2011-12-27 11:00:00,86.01382874015749
2011-12-27 12:00:00,82.48257874015749
2011-12-27 13:00:00,94.10757874015749
2011-12-27 14:00:00,84.45132874015749
2011-12-27 15:00:00,84.45132874015749
2011-12-27 16:00:00,105.23257874015749
2011-12-27 17:00:00,112.38882874015749
2011-12-27 18:00:00,117.76382874015749
2011-12-27 19:00:00,115.26382874015749
2011-12-27 20:00:00,91.92007874015749
2011-12-27 21:00:00,100.60757874015749
2011-12-27 22:00:00,100.60757874015749
2011-12-27 23:00:00,90.73257874015749
2011-12-28 00:00:00,106.85757874015749
2011-12-28 01:00:00,121.73257874015749
2011-12-28 02:00:00,145.0138287401575
2011-12-28 03:00:00,145.0138287401575
2011-12-28 05:00:00,153.2950787401575
2011-12-28 06:00:00,149.0763287401575
2011-12-28 07:00:00,149.0763287401575
2011-12-28 08:00:00,153.2950787401575
2011-12-28 09:00:00,142.0450787401575
2011-12-28 10:00:00,163.9200787401575
2011-12-28 11:00:00,177.8263287401575
2011-12-28 12:00:00,169.5450787401575
2011-12-28 13:00:00,188.0138287401575
2011-12-28 14:00:00,164.2950787401575
2011-12-28 15:00:00,161.9200787401575
2011-12-28 16:00:00,144.3888287401575
2011-12-28 17:00:00,132.3888287401575
2011-12-28 18:00:00,142.6075787401575
2011-12-28 19:00:00,116.42007874015749
2011-12-28 20:00:00,121.01382874015749
2011-12-28 21:00:00,97.63882874015749
2011-12-28 22:00:00,83.48257874015749
2011-12-28 23:00:00,98.85757874015749
2011-12-29 00:00:00,73.38882874015749
2011-12-29 01:00:00,102.73257874015749
2011-12-29 02:00:00,66.01382874015749
2011-12-29 03:00:00,88.76382874015749
2011-12-29 04:00:00,74.60757874015749
2011-12-29 05:00:00,65.32632874015749
2011-12-29 06:00:00,45.79507874015749
2011-12-29 07:00:00,50.20132874015749
2011-12-29 08:00:00,42.67007874015749
2011-12-29 09:00:00,77.17007874015749
2011-12-29 10:00:00,85.92007874015749
2011-12-29 11:00:00,93.51382874015749
2011-12-29 12:00:00,104.98257874015749
2011-12-29 13:00:00,119.17007874015749
2011-12-29 14:00:00,113.23257874015749
2011-12-29 15:00:00,117.57632874015749
2011-12-29 16:00:00,133.7950787401575
2011-12-29 17:00:00,126.45132874015749
2011-12-29 18:00:00,133.1075787401575
2011-12-29 19:00:00,122.32632874015749
2011-12-29 20:00:00,114.95132874015749
2011-12-29 21:00:00,114.42007874015749
2011-12-29 22:00:00,112.70132874015749
2011-12-29 23:00:00,122.79507874015749
2011-12-30 00:00:00,108.20132874015749
2011-12-30 01:00:00,90.79507874015749
2011-12-30 02:00:00,86.51382874015749
2011-12-30 03:00:00,86.51382874015749
2011-12-30 04:00:00,87.82632874015749
2011-12-30 05:00:00,58.63882874015749
2011-12-30 06:00:00,87.82632874015749
2011-12-30 07:00:00,83.95132874015749
2011-12-30 08:00:00,94.45132874015749
2011-12-30 09:00:00,78.32632874015749
2011-12-30 10:00:00,128.3575787401575
2011-12-30 11:00:00,131.7638287401575
2011-12-30 12:00:00,132.6388287401575
2011-12-30 13:00:00,169.1075787401575
2011-12-30 14:00:00,172.0138287401575
2011-12-30 15:00:00,200.1700787401575
2011-12-30 16:00:00,194.6388287401575
2011-12-30 17:00:00,162.2013287401575
2011-12-30 18:00:00,161.6388287401575
2011-12-30 19:00:00,148.6075787401575
2011-12-30 20:00:00,139.4513287401575
2011-12-30 21:00:00,150.9825787401575
2011-12-30 22:00:00,144.8575787401575
2011-12-30 23:00:00,163.7638287401575
2011-12-31 00:00:00,125.3893927123743
2011-12-31 01:00:00,149.28659806248132
2011-12-31 02:00:00,149.28659806248132
2011-12-31 03:00:00,149.28659806248132
2011-12-31 04:00:00,113.56589095432142
2011-12-31 05:00:00,120.9623067727405
2011-12-31 06:00:00,154.8113918928573
2011-12-31 07:00:00,129.17813049253053
2011-12-31 08:00:00,76.39813250713232
2011-12-31 09:00:00,107.76235592356548
2011-12-31 10:00:00,114.19976343889712
2011-12-31 11:00:00,141.36501680787276
2011-12-31 12:00:00,303.2640092059737
2011-12-31 13:00:00,266.339331321091
2011-12-31 14:00:00,220.89558999958584
2011-12-31 15:00:00,217.53851439981182
2011-12-31 16:00:00,200.30295371522826
2011-12-31 17:00:00,191.4865588553694
2011-12-31 18:00:00,194.57150968795648
2011-12-31 19:00:00,189.63178391455884
2011-12-31 20:00:00,189.63178391455884
2011-12-31 21:00:00,166.03767921660724
2011-12-31 22:00:00,144.92024787773417
2011-12-31 23:00:00,127.67798908635851
2012-01-20 00:00:00,130.8263287401575
2012-01-20 01:00:00,110.13882874015749
2012-01-20 02:00:00,110.13882874015749
2012-01-20 03:00:00,96.76382874015749
2012-01-20 04:00:00,78.79507874015749
2012-01-20 05:00:00,78.79507874015749
2012-01-20 06:00:00,120.92007874015749
2012-01-20 07:00:00,91.54507874015749
2012-01-20 08:00:00,90.76382874015749
2012-01-20 09:00:00,94.70132874015749
2012-01-20 10:00:00,74.60757874015749
2012-01-20 11:00:00,53.26382874015749
2012-01-20 12:00:00,63.48257874015749
2012-01-20 13:00:00,92.23257874015749
2012-01-20 14:00:00,65.17007874015749
2012-01-20 15:00:00,66.01382874015749
2012-01-20 16:00:00,55.79507874015749
2012-01-20 17:00:00,39.76382874015749
2012-01-20 18:00:00,46.29507874015749
2012-01-20 19:00:00,45.26382874015749
2012-01-20 20:00:00,46.29507874015749
2012-01-20 21:00:00,48.79507874015749
2012-01-20 22:00:00,66.54507874015749
2012-01-20 23:00:00,32.20132874015749
2012-01-21 00:00:00,16.275344738048517
2012-01-21 01:00:00,0.0
2012-01-21 02:00:00,0.0
2012-01-21 03:00:00,0.0
2012-01-21 04:00:00,0.0
2012-01-21 05:00:00,0.0
2012-01-21 06:00:00,0.0
2012-01-21 07:00:00,0.0
2012-01-21 08:00:00,0.0
2012-01-21 09:00:00,0.0
2012-01-21 10:00:00,0.0
2012-01-21 11:00:00,0.0
2012-01-21 12:00:00,26.896609573633697
2012-01-21 13:00:00,23.150385089807486
2012-01-21 14:00:00,25.325147949708736
2012-01-21 15:00:00,25.325147949708736
2012-01-21 16:00:00,30.648784284853235
2012-01-21 17:00:00,7.039248142967693
2012-01-21 18:00:00,14.37933847680361
2012-01-21 19:00:00,10.621813603113281
2012-01-21 20:00:00,14.794280620641729
2012-01-21 21:00:00,11.739304354357017
2012-01-21 22:00:00,23.442285189530452
2012-01-21 23:00:00,10.798000735269198
2012-01-22 00:00:00,0.0
2012-01-22 01:00:00,23.442285189530452
2012-01-22 02:00:00,27.501579636789955
2012-01-22 03:00:00,34.36054994002697
2012-01-22 04:00:00,12.065534378578064
2012-01-22 05:00:00,11.059680131826013
2012-01-22 06:00:00,27.155255349399425
2012-01-22 07:00:00,27.155255349399425
2012-01-22 08:00:00,27.155255349399425
2012-01-22 09:00:00,27.155255349399425
2012-01-22 10:00:00,32.26929332570981
2012-01-22 11:00:00,0.0
2012-01-22 12:00:00,18.728059051486213
2012-01-22 13:00:00,2.8291495415922157
2012-01-22 14:00:00,14.200141949353082
2012-01-22 15:00:00,26.478366314239196
2012-01-22 16:00:00,26.478366314239196
2012-01-22 17:00:00,10.171410143695226
2012-01-22 18:00:00,0.0
2012-01-22 19:00:00,0.0
2012-01-22 20:00:00,0.0
2012-01-22 21:00:00,0.0
2012-01-22 22:00:00,0.0
2012-01-22 23:00:00,0.0
2012-01-23 00:00:00,37.76382874015749
2012-01-23 01:00:00,54.26382874015749
2012-01-23 02:00:00,54.26382874015749
2012-01-23 03:00:00,37.76382874015749
2012-01-23 04:00:00,49.23257874015749
2012-01-23 05:00:00,50.57632874015749
2012-01-23 06:00:00,50.57632874015749
2012-01-23 07:00:00,21.951328740157493
2012-01-23 08:00:00,55.20132874015749
2012-01-23 09:00:00,69.48257874015749
2012-01-23 10:00:00,51.48257874015749
2012-01-23 11:00:00,69.29507874015749
2012-01-23 12:00:00,62.95132874015749
2012-01-23 13:00:00,40.17007874015749
2012-01-23 14:00:00,57.26382874015749
2012-01-23 15:00:00,90.32632874015749
2012-01-23 16:00:00,95.95132874015749
2012-01-23 17:00:00,87.76382874015749
2012-01-23 18:00:00,100.35757874015749
2012-01-23 19:00:00,106.07632874015749
2012-01-23 20:00:00,102.07632874015749
2012-01-23 21:00:00,100.73257874015749
2012-01-23 22:00:00,100.73257874015749
2012-01-23 23:00:00,108.20132874015749
2012-01-24 00:00:00,105.07632874015749
2012-01-24 01:00:00,123.54507874015749
2012-01-24 02:00:00,126.88882874015749
2012-01-24 03:00:00,110.98257874015749
2012-01-24 04:00:00,101.48257874015749
2012-01-24 05:00:00,101.48257874015749
2012-01-24 06:00:00,117.07632874015749
2012-01-24 07:00:00,110.98257874015749
2012-01-24 08:00:00,110.98257874015749
2012-01-24 09:00:00,119.23257874015749
2012-01-24 10:00:00,91.92007874015749
2012-01-24 11:00:00,115.67007874015749
2012-01-24 12:00:00,115.26382874015749
2012-01-24 13:00:00,115.26382874015749
2012-01-24 14:00:00,131.9513287401575
2012-01-24 15:00:00,152.4825787401575
2012-01-24 16:00:00,152.6075787401575
2012-01-24 17:00:00,167.6388287401575
2012-01-24 18:00:00,165.4825787401575
2012-01-24 19:00:00,202.0450787401575
2012-01-24 20:00:00,108.60757874015749
2012-01-24 21:00:00,133.5138287401575
2012-01-24 22:00:00,102.38882874015749
2012-01-24 23:00:00,108.60757874015749
2012-01-25 00:00:00,61.51382874015749
2012-01-25 01:00:00,125.67007874015749
2012-01-25 02:00:00,116.42007874015749
2012-01-25 03:00:00,99.82632874015749
2012-01-25 04:00:00,109.67007874015749
2012-01-25 05:00:00,109.67007874015749
2012-01-25 06:00:00,101.13882874015749
2012-01-25 07:00:00,99.32632874015749
2012-01-25 08:00:00,100.20132874015749
2012-01-25 09:00:00,100.20132874015749
2012-01-25 10:00:00,123.63882874015749
2012-01-25 11:00:00,138.4200787401575
2012-01-25 12:00:00,135.8888287401575
2012-01-25 13:00:00,165.2013287401575
2012-01-25 14:00:00,155.3575787401575
2012-01-25 15:00:00,163.1075787401575
2012-01-25 16:00:00,159.4200787401575
2012-01-25 17:00:00,171.7013287401575
2012-01-25 18:00:00,124.20132874015749
2012-01-25 19:00:00,140.2013287401575
2012-01-25 20:00:00,136.8575787401575
2012-01-25 21:00:00,109.63882874015749
2012-01-25 22:00:00,115.85757874015749
2012-01-25 23:00:00,100.04507874015749
2012-01-26 00:00:00,116.42007874015749
2012-01-26 01:00:00,99.17007874015749
2012-01-26 02:00:00,124.73257874015749
2012-01-26 03:00:00,102.63882874015749
2012-01-26 04:00:00,89.35757874015749
2012-01-26 05:00:00,112.67007874015749
2012-01-26 06:00:00,97.88882874015749
2012-01-26 07:00:00,101.23257874015749
2012-01-26 08:00:00,101.23257874015749
2012-01-26 09:00:00,108.54507874015749
2012-01-26 10:00:00,121.35757874015749
2012-01-26 11:00:00,107.92007874015749
2012-01-26 12:00:00,141.3575787401575
2012-01-26 13:00:00,153.7325787401575
2012-01-26 14:00:00,156.9200787401575
2012-01-26 15:00:00,166.7950787401575
2012-01-26 16:00:00,157.8888287401575
2012-01-26 17:00:00,171.2013287401575
2012-01-26 18:00:00,171.2013287401575
2012-01-26 19:00:00,152.9200787401575
2012-01-26 20:00:00,145.8575787401575
2012-01-26 21:00:00,152.9200787401575
2012-01-26 22:00:00,126.79507874015749
2012-01-26 23:00:00,151.8888287401575
2012-01-27 00:00:00,136.9825787401575
2012-01-27 01:00:00,135.3888287401575
2012-01-27 02:00:00,120.67007874015749
2012-01-27 03:00:00,133.7325787401575
2012-01-27 04:00:00,117.73257874015749
2012-01-27 05:00:00,130.5763287401575
2012-01-27 06:00:00,124.42007874015749
2012-01-27 07:00:00,126.35757874015749
2012-01-27 08:00:00,139.2638287401575
2012-01-27 09:00:00,139.2638287401575
2012-01-27 10:00:00,132.1700787401575
2012-01-27 11:00:00,159.3888287401575
2012-01-27 12:00:00,174.7325787401575
2012-01-27 13:00:00,222.9825787401575
2012-01-27 14:00:00,225.5138287401575
2012-01-27 15:00:00,224.8888287401575
2012-01-27 16:00:00,183.3263287401575
2012-01-27 17:00:00,163.7325787401575
2012-01-27 18:00:00,156.2013287401575
2012-01-27 19:00:00,171.0763287401575
2012-01-27 20:00:00,171.0450787401575
2012-01-27 21:00:00,167.4513287401575
2012-01-27 22:00:00,171.9825787401575
2012-01-27 23:00:00,153.2638287401575
2012-01-28 00:00:00,122.32764741731509
2012-01-28 01:00:00,126.69655982333015
2012-01-28 02:00:00,75.57100776186527
2012-01-28 03:00:00,75.1583217839341
2012-01-28 04:00:00,88.96369530081805
2012-01-28 05:00:00,36.79341247324257
2012-01-28 06:00:00,38.87417265422235
2012-01-28 07:00:00,13.564655888431986
2012-01-28 08:00:00,0.0
2012-01-28 09:00:00,2.6895302967709256
2012-01-28 10:00:00,57.38694920836693
2012-01-28 11:00:00,120.68738355292058
2012-01-28 12:00:00,100.65716427262063
2012-01-28 13:00:00,144.77051675824444
2012-01-28 14:00:00,150.59988563495315
2012-01-28 15:00:00,182.93409577376318
2012-01-28 16:00:00,204.56649610719595
2012-01-28 17:00:00,201.1968997297494
2012-01-28 18:00:00,225.09460899831245
2012-01-28 19:00:00,151.49396610202749
2012-01-28 20:00:00,203.2288579544261
2012-01-28 21:00:00,217.38709752424305
2012-01-28 22:00:00,198.01374573143178
2012-01-28 23:00:00,186.5969291929745
2012-01-29 00:00:00,173.80163968915988
2012-01-29 01:00:00,176.3577116842154
2012-01-29 02:00:00,165.75270734806114
2012-01-29 03:00:00,150.52039467225856
2012-01-29 04:00:00,144.44880589813025
2012-01-29 05:00:00,63.33510604095082
2012-01-29 06:00:00,71.25007525562555
2012-01-29 07:00:00,87.65256177238686
2012-01-29 08:00:00,63.16808403272793
2012-01-29 09:00:00,58.47506475247181
2012-01-29 10:00:00,129.40234452802517
2012-01-29 11:00:00,164.82445717392116
2012-01-29 12:00:00,207.24000559263973
2012-01-29 13:00:00,207.24000559263973
2012-01-29 14:00:00,202.48410235477664
2012-01-29 15:00:00,237.74643595055957
2012-01-29 16:00:00,224.64103632437414
2012-01-29 17:00:00,224.64103632437414
2012-01-29 18:00:00,226.451653834861
2012-01-29 19:00:00,196.14874042198156
2012-01-29 20:00:00,160.87809809675062
2012-01-29 21:00:00,163.79822546507788
2012-01-29 22:00:00,194.73495233944405
2012-01-29 23:00:00,171.7012745228615
2012-01-30 00:00:00,128.5450787401575
2012-01-30 01:00:00,124.79507874015749
2012-01-30 02:00:00,116.76382874015749
2012-01-30 03:00:00,122.07632874015749
2012-01-30 04:00:00,80.01382874015749
2012-01-30 05:00:00,80.01382874015749
2012-01-30 06:00:00,98.85757874015749
2012-01-30 07:00:00,93.73257874015749
2012-01-30 08:00:00,86.23257874015749
2012-01-30 09:00:00,86.23257874015749
2012-01-30 10:00:00,94.20132874015749
2012-01-30 11:00:00,145.9200787401575
2012-01-30 12:00:00,133.7638287401575
2012-01-30 13:00:00,159.7325787401575
2012-01-30 14:00:00,152.2325787401575
2012-01-30 15:00:00,162.2325787401575
2012-01-30 16:00:00,178.8575787401575
2012-01-30 17:00:00,197.8575787401575
2012-01-30 18:00:00,182.9200787401575
2012-01-30 19:00:00,129.6075787401575
2012-01-30 20:00:00,142.1388287401575
2012-01-30 21:00:00,140.4825787401575
2012-01-30 22:00:00,131.1388287401575
2012-01-30 23:00:00,112.26382874015749
2012-01-31 00:00:00,125.07632874015749
2012-01-31 01:00:00,158.0138287401575
2012-01-31 02:00:00,149.9825787401575
2012-01-31 03:00:00,147.9513287401575
2012-01-31 04:00:00,148.0450787401575
2012-01-31 05:00:00,148.0450787401575
2012-01-31 06:00:00,134.7950787401575
2012-01-31 07:00:00,112.26382874015749
2012-01-31 08:00:00,106.38882874015749
2012-01-31 09:00:00,145.5763287401575
2012-01-31 10:00:00,133.4200787401575
2012-01-31 11:00:00,184.7950787401575
2012-01-31 12:00:00,178.9825787401575
2012-01-31 13:00:00,233.4825787401575
2012-01-31 14:00:00,267.73257874015746
2012-01-31 15:00:00,298.17007874015746
2012-01-31 16:00:00,298.17007874015746
2012-01-31 17:00:00,299.04507874015746
2012-01-31 18:00:00,303.04507874015746
2012-01-31 19:00:00,268.79507874015746
2012-01-31 20:00:00,170.8263287401575
2012-01-31 21:00:00,234.2325787401575
2012-01-31 22:00:00,217.0450787401575
2012-01-31 23:00:00,216.1700787401575
2012-02-20 00:00:00,68.68570374015749
2012-02-20 01:00:00,68.68570374015749
2012-02-20 02:00:00,68.68570374015749
2012-02-20 03:00:00,77.15347717765749
2012-02-20 05:00:00,84.63199280265749
2012-02-20 06:00:00,73.13492249015749
2012-02-20 07:00:00,77.31265686515749
2012-02-20 08:00:00,26.968906865157493
2012-02-20 09:00:00,26.968906865157493
2012-02-20 10:00:00,37.00601624015749
2012-02-20 11:00:00,95.77750061515749
2012-02-20 12:00:00,117.42789124015749
2012-02-20 13:00:00,134.0626568651575
2012-02-20 14:00:00,163.0782818651575
2012-02-20 15:00:00,186.2892193651575
2012-02-20 16:00:00,206.7540631151575
2012-02-20 17:00:00,220.6983990526575
2012-02-20 18:00:00,186.2892193651575
2012-02-20 19:00:00,186.2892193651575
2012-02-20 20:00:00,183.4650006151575
2012-02-20 21:00:00,143.2530865526575
2012-02-20 22:00:00,133.9376568651575
2012-02-20 23:00:00,144.6525006151575
2012-02-21 00:00:00,85.45132874015749
2012-02-21 01:00:00,90.48257874015749
2012-02-21 02:00:00,74.70132874015749
2012-02-21 04:00:00,59.23257874015749
2012-02-21 05:00:00,43.60757874015749
2012-02-21 06:00:00,41.51382874015749
2012-02-21 07:00:00,59.23257874015749
2012-02-21 08:00:00,62.54507874015749
2012-02-21 09:00:00,57.85757874015749
2012-02-21 10:00:00,106.88882874015749
2012-02-21 11:00:00,112.01382874015749
2012-02-21 12:00:00,122.17007874015749
2012-02-21 13:00:00,168.5763287401575
2012-02-21 14:00:00,138.0138287401575
2012-02-21 15:00:00,168.5763287401575
2012-02-21 16:00:00,171.6075787401575
2012-02-21 17:00:00,149.3263287401575
2012-02-21 18:00:00,149.3263287401575
2012-02-21 19:00:00,183.2325787401575
2012-02-21 20:00:00,166.1700787401575
2012-02-21 21:00:00,150.7013287401575
2012-02-21 22:00:00,141.4200787401575
2012-02-21 23:00:00,141.7638287401575
2012-02-22 00:00:00,141.7638287401575
2012-02-22 01:00:00,120.10757874015749
2012-02-22 02:00:00,149.3263287401575
2012-02-22 03:00:00,152.9513287401575
2012-02-22 04:00:00,138.3888287401575
2012-02-22 05:00:00,121.51382874015749
2012-02-22 06:00:00,121.73257874015749
2012-02-22 07:00:00,115.04507874015749
2012-02-22 08:00:00,105.92007874015749
2012-02-22 09:00:00,122.10757874015749
2012-02-22 10:00:00,131.2013287401575
2012-02-22 11:00:00,155.2950787401575
2012-02-22 12:00:00,161.1700787401575
2012-02-22 13:00:00,182.7638287401575
2012-02-22 14:00:00,194.9513287401575
2012-02-22 15:00:00,261.85757874015746
2012-02-22 16:00:00,278.01382874015746
2012-02-22 17:00:00,277.04507874015746
2012-02-22 18:00:00,206.9825787401575
2012-02-22 19:00:00,195.4200787401575
2012-02-22 20:00:00,188.7950787401575
2012-02-22 21:00:00,215.4825787401575
2012-02-22 22:00:00,182.8575787401575
2012-02-22 23:00:00,196.7325787401575
2012-02-23 00:00:00,182.8575787401575
2012-02-23 01:00:00,174.0450787401575
2012-02-23 02:00:00,176.7950787401575
2012-02-23 03:00:00,128.4825787401575
2012-02-23 04:00:00,144.8263287401575
2012-02-23 05:00:00,144.8263287401575
2012-02-23 06:00:00,122.95132874015749
2012-02-23 07:00:00,131.9513287401575
2012-02-23 08:00:00,114.67007874015749
2012-02-23 09:00:00,139.6075787401575
2012-02-23 10:00:00,168.4513287401575
2012-02-23 11:00:00,229.6700787401575
2012-02-23 12:00:00,250.8888287401575
2012-02-23 13:00:00,266.45132874015746
2012-02-23 14:00:00,282.70132874015746
2012-02-23 15:00:00,285.42007874015746
2012-02-23 16:00:00,287.67007874015746
2012-02-23 17:00:00,288.48257874015746
2012-02-23 18:00:00,278.17007874015746
2012-02-23 19:00:00,252.2325787401575
2012-02-23 20:00:00,223.6700787401575
2012-02-23 21:00:00,201.7325787401575
2012-02-23 22:00:00,197.1700787401575
2012-02-23 23:00:00,195.0763287401575
2012-02-24 00:00:00,188.8888287401575
2012-02-24 01:00:00,186.3888287401575
2012-02-24 02:00:00,102.35757874015749
2012-02-24 03:00:00,143.2638287401575
2012-02-24 04:00:00,126.92007874015749
2012-02-24 05:00:00,137.5763287401575
2012-02-24 06:00:00,139.4200787401575
2012-02-24 07:00:00,143.9513287401575
2012-02-24 08:00:00,120.70132874015749
2012-02-24 09:00:00,122.32632874015749
2012-02-24 10:00:00,119.92007874015749
2012-02-24 11:00:00,140.8888287401575
2012-02-24 12:00:00,151.0138287401575
2012-02-24 13:00:00,166.7950787401575
2012-02-24 14:00:00,189.2325787401575
2012-02-24 15:00:00,104.23257874015749
2012-02-24 16:00:00,104.23257874015749
2012-02-24 17:00:00,121.73257874015749
2012-02-24 18:00:00,143.3263287401575
2012-02-24 19:00:00,156.2950787401575
2012-02-24 20:00:00,181.2013287401575
2012-02-24 21:00:00,136.6075787401575
2012-02-24 22:00:00,151.7013287401575
2012-02-24 23:00:00,113.54507874015749
2012-02-25 00:00:00,179.81589474932403
2012-02-25 01:00:00,182.2596529372636
2012-02-25 02:00:00,159.9154464744178
2012-02-25 03:00:00,150.09820260337827
2012-02-25 04:00:00,152.07935415454327
2012-02-25 05:00:00,155.99339628898693
2012-02-25 06:00:00,155.99339628898693
2012-02-25 07:00:00,120.73543144422567
2012-02-25 08:00:00,124.51064863294536
2012-02-25 09:00:00,26.405891707947745
2012-02-25 10:00:00,86.15346308338897
2012-02-25 11:00:00,117.23544000598932
2012-02-25 12:00:00,147.8521541250615
2012-02-25 13:00:00,163.82636943924516
2012-02-25 14:00:00,172.14276151736547
2012-02-25 15:00:00,182.85295894665936
2012-02-25 16:00:00,171.34135191541
2012-02-25 17:00:00,166.20876241558963
2012-02-25 18:00:00,145.33669509223276
2012-02-25 19:00:00,144.02001161123033
2012-02-25 20:00:00,124.43643104697534
2012-02-25 21:00:00,127.18746606842873
2012-02-25 22:00:00,110.54172254328003
2012-02-25 23:00:00,115.05216921185317
2012-02-26 00:00:00,109.35785067470184
2012-02-26 01:00:00,109.62950789602891
2012-02-26 02:00:00,109.62950789602891
2012-02-26 03:00:00,123.9659224853103
2012-02-26 04:00:00,123.9659224853103
2012-02-26 05:00:00,94.33205300066473
2012-02-26 06:00:00,90.72019626734956
2012-02-26 07:00:00,65.14791926635988
2012-02-26 08:00:00,56.69212132901728
2012-02-26 09:00:00,88.59096611639873
2012-02-26 10:00:00,130.74472412454784
2012-02-26 11:00:00,144.016730564786
2012-02-26 12:00:00,160.1050719269704
2012-02-26 13:00:00,186.81272126482068
2012-02-26 14:00:00,214.4232152262854
2012-02-26 15:00:00,246.5060403867166
2012-02-26 16:00:00,225.2194850415979
2012-02-26 17:00:00,216.32072677030047
2012-02-26 18:00:00,194.09869614498908
2012-02-26 19:00:00,201.77413820171867
2012-02-26 20:00:00,166.2815163918987
2012-02-26 21:00:00,146.7237031980723
2012-02-26 22:00:00,154.19919960889578
2012-02-26 23:00:00,98.24220735041698
2012-02-27 00:00:00,121.38882874015749
2012-02-27 01:00:00,105.35757874015749
2012-02-27 02:00:00,123.42007874015749
2012-02-27 03:00:00,90.82632874015749
2012-02-27 04:00:00,77.85757874015749
2012-02-27 05:00:00,77.85757874015749
2012-02-27 06:00:00,100.20132874015749
2012-02-27 07:00:00,111.20132874015749
2012-02-27 08:00:00,117.57632874015749
2012-02-27 09:00:00,112.26382874015749
2012-02-27 10:00:00,159.6388287401575
2012-02-27 11:00:00,189.8263287401575
2012-02-27 12:00:00,183.6388287401575
2012-02-27 13:00:00,180.0450787401575
2012-02-27 14:00:00,231.6075787401575
2012-02-27 15:00:00,284.73257874015746
2012-02-27 16:00:00,298.17007874015746
2012-02-27 17:00:00,300.70132874015746
2012-02-27 18:00:00,282.29507874015746
2012-02-27 19:00:00,265.54507874015746
2012-02-27 20:00:00,246.8575787401575
2012-02-27 21:00:00,231.6075787401575
2012-02-27 22:00:00,209.5763287401575
2012-02-27 23:00:00,191.7950787401575
2012-02-28 00:00:00,187.0450787401575
2012-02-28 01:00:00,153.3888287401575
2012-02-28 02:00:00,175.9513287401575
2012-02-28 03:00:00,181.4825787401575
2012-02-28 04:00:00,166.1700787401575
2012-02-28 05:00:00,166.1700787401575
2012-02-28 06:00:00,152.2325787401575
2012-02-28 07:00:00,140.5138287401575
2012-02-28 08:00:00,125.26382874015749
2012-02-28 09:00:00,132.0763287401575
2012-02-28 10:00:00,158.0138287401575
2012-02-28 11:00:00,181.6075787401575
2012-02-28 12:00:00,192.8263287401575
2012-02-28 13:00:00,182.6388287401575
2012-02-28 14:00:00,202.8263287401575
2012-02-28 15:00:00,219.8575787401575
2012-02-28 16:00:00,217.9200787401575
2012-02-28 17:00:00,219.8575787401575
2012-02-28 18:00:00,215.0450787401575
2012-02-28 19:00:00,221.7638287401575
2012-02-28 20:00:00,199.7325787401575
2012-02-28 21:00:00,157.1700787401575
2012-02-28 22:00:00,157.1700787401575
2012-02-28 23:00:00,155.4513287401575
2012-02-29 00:00:00,137.9513287401575
2012-02-29 01:00:00,141.2013287401575
2012-02-29 02:00:00,139.3888287401575
2012-02-29 03:00:00,99.51382874015749
2012-02-29 05:00:00,83.48257874015749
2012-02-29 06:00:00,102.63882874015749
2012-02-29 07:00:00,99.01382874015749
2012-02-29 08:00:00,116.42007874015749
2012-02-29 09:00:00,86.82632874015749
2012-02-29 10:00:00,86.82632874015749
2012-02-29 11:00:00,101.60757874015749
2012-02-29 12:00:00,85.57632874015749
2012-02-29 13:00:00,130.2325787401575
2012-02-29 14:00:00,130.2325787401575
2012-02-29 15:00:00,134.2013287401575
2012-02-29 16:00:00,100.20132874015749
2012-02-29 17:00:00,139.4200787401575
2012-02-29 18:00:00,127.76382874015749
2012-02-29 19:00:00,142.6700787401575
2012-02-29 20:00:00,117.54507874015749
2012-02-29 21:00:00,117.54507874015749
2012-02-29 22:00:00,104.07632874015749
2012-02-29 23:00:00,104.07632874015749
